-0.1430593	0.11995645	0.105087005	0.111619495	0.01576633	0.13524644	0.09670722	-0.06552731	0.1552438	0.06957041	-0.013411604	0.16994911	-0.13826783	0.02845936	-0.023405427	0.076254174
0.16976035	-0.0054699564	-0.029652253	-0.0708083	-0.09228847	-0.08124767	-0.17210397	-0.025360193	-0.06724426	0.005590069	0.13244705	-0.17620791	0.08731349	0.05198121	-0.1067434	-0.0146652395
0.028583484	0.13167694	0.07228116	0.16551018	0.092892475	0.016437035	0.12325629	-0.057587486	0.07201457	0.17868099	-0.05703095	-0.040898744	-0.051152576	0.12928718	-0.156213	0.09258526
0.032082554	-0.12300453	-0.15325794	-0.18191753	-0.15128313	-0.10224155	-0.11736933	0.17025766	-0.0778249	-0.18738973	0.12276169	-0.036346354	-0.030017566	-0.12415532	-0.0944077	0.068731815
0.047474615	0.042758066	0.0953892	0.08953329	0.06859045	0.11797486	0.18091951	-0.16653204	0.116965115	-0.0067734807	-0.1349351	0.18973549	-0.014607604	0.08963657	0.05580055	-0.16235082
0.0051512257	-0.052271135	-0.06479746	-0.055818085	-0.09656342	-0.13458918	-0.04731363	0.062344447	-0.07678947	-0.007194276	0.053440314	0.09502383	0.049167182	0.060800057	-0.12817517	-0.031375393
-0.13293085	0.06359302	0.2040131	0.14355336	0.06926668	0.16965781	0.011707441	-0.13189203	0.12432265	0.07698459	-0.1384738	-0.07525242	-0.19793196	0.020468837	0.10916165	0.18166897
-0.13779871	0.09290613	0.074324615	-0.017861964	0.038970526	0.1036636	0.083089195	-0.12885831	0.11564104	-0.031965706	-0.08024057	0.06365348	0.0028076926	-0.033019353	-0.055928465	-0.05876217
-0.02434704	-0.03411488	-0.15149094	-0.14144382	-0.07564191	-0.121874265	-0.097838104	0.1263973	-0.16173723	-0.051030777	0.1353798	0.033023335	0.061560225	-0.08883737	-0.06258655	-0.07358841
0.14954971	0.05657865	0.053395715	-0.031610858	0.072144486	-0.0027839893	-0.028804356	-0.015081826	0.028367328	0.035351846	-0.10499984	0.038411047	0.008458236	0.14294451	0.16558044	-0.11703945
-0.03870191	-0.06626897	-0.08459075	-0.116997376	-0.14291061	-0.16427465	-0.022300001	0.08064719	-0.018267483	0.054780826	0.116235614	-0.05511244	0.038303625	-0.10534693	-0.031682506	-0.084721655
0.12853095	0.024966687	-0.06293042	-0.06621708	-0.013111051	0.03474316	0.23002234	0.0011161669	-0.051952764	-0.08023151	-0.06806957	0.051379412	0.06781389	0.060412925	0.1345501	-0.0869588
-0.23065338	-0.0040501193	0.052456483	-0.0056451075	-0.03204519	0.08852265	0.20723717	-0.12676461	0.10701743	0.035916027	0.054894246	0.0907389	-0.03399807	0.015518888	0.05441995	-0.0321281
0.25962296	-0.031675443	-0.07390638	-0.13785322	-0.13176572	0.030008629	0.0025096496	-0.030705368	-0.029921023	-0.12398088	0.07392775	0.03744798	0.13394758	-0.15584125	0.098757476	0.07593394
0.24257469	-0.04913518	-0.11161079	-0.14654301	-0.12977616	-0.1266166	-0.010515084	0.18568961	-0.12179539	-0.15953383	0.07844418	0.13858232	0.17478004	-0.09016251	-0.08987517	-0.011534096
-0.067051284	0.0346735	-0.07378917	-0.09192115	-0.056670487	-0.079319954	0.032507684	0.07518607	-0.06615363	-0.028389854	0.08508189	-0.030167188	-0.037533935	-0.097441435	-0.11202386	-0.048365373
0.023845023	0.0047625694	-0.11109656	0.11734679	0.051235635	0.0238907	0.063359514	0.030975204	-0.039126325	0.06148679	0.086628415	0.13206306	0.1801556	0.11791926	0.05279264	0.09692628
-0.00930146	0.1422063	0.15996294	0.2118591	0.17100152	0.17131744	0.10169195	-0.16893479	0.05898539	0.16314065	-0.123427026	-0.19079098	-0.19558421	0.14634345	0.06944346	-0.05827745
-0.08118386	0.12343244	0.19265582	0.1357875	0.17902696	0.034407355	0.024579724	-0.10674599	0.16586536	0.08135501	-0.14962238	-0.2296243	-0.16023341	0.10423695	0.03056801	0.16398631
0.022829233	-0.14659876	-0.03125057	0.01183375	-0.03514005	-0.16316119	0.06372439	0.14896294	-0.04928673	-0.09379078	0.009041478	0.002486986	-0.0044010924	-0.06938427	0.022947785	-0.04879995
0.118343934	-0.052581612	0.015626708	-0.029963413	0.07906907	0.037646405	0.15620658	-0.053297374	-0.091616265	-0.0021467009	-0.04642732	0.048402846	0.039946724	0.06994766	-0.031566698	0.15056442
0.046831936	0.022527643	-0.03823395	-0.028034225	0.025142001	0.033347175	-0.13031429	0.041662414	-0.019361634	-0.031071737	-0.07844121	-0.02304461	0.012443978	0.107770674	-0.03308816	0.06524093
0.08800018	-0.1053384	-0.15654996	-0.13659929	-0.12946084	-0.13794835	0.02085151	0.15822189	-0.09403921	-0.031164203	0.06448394	0.03708434	0.08075418	-0.17733978	-0.040045246	-0.055339757
-0.011163259	0.080714524	0.10085116	0.079501726	0.14808556	0.08179284	0.086143956	-0.05122285	0.12012154	0.09920295	-0.2275646	-0.16816942	-0.05444314	0.13898735	-0.028529294	0.07785019
-0.11596156	0.014652121	-0.15546307	-0.16547665	-0.0037224065	-0.09964044	0.070202544	0.13072307	-0.14922705	-0.11970094	0.09800541	0.12564562	0.085006185	0.051043376	0.023528697	-0.007932186
0.06635141	-0.07360742	-0.100218885	0.022023786	-0.08128399	-0.06937051	-0.047294542	0.027714223	-0.07824586	0.07330093	0.055723153	-0.0052286545	0.0922607	-0.124653354	-0.10486922	-0.09151273
0.046730306	0.09414048	-0.004819949	0.05593543	0.04096005	0.03390042	0.10177837	-0.07831988	0.018034158	-0.0085959425	-0.0039006397	0.0077919853	-0.060709175	-0.003511182	-0.15967335	-0.12200721
0.10827577	-0.15274873	-0.20005912	-0.2066298	-0.19038525	-0.22341041	-0.04996269	0.21281308	-0.15320209	-0.13576387	0.19584508	0.19571765	0.2172449	-0.17654791	-0.17782094	-0.14410248
-0.0064046565	-0.02094373	-0.028902858	-0.09785317	-0.13552018	0.055068683	0.09336634	-0.04822675	-0.06965909	-0.07601425	0.07476531	0.10385327	-0.055076875	-0.014043974	-0.026618259	-0.04796866
-0.061195888	0.21345504	0.1715329	0.18474141	0.1680788	0.13602841	0.1081542	-0.18338571	0.13779096	0.086654566	-0.14123257	-0.14694254	-0.12351413	-0.035665162	0.13788703	-0.007353703
0.0109964935	0.117091425	0.024991117	0.16198254	0.094066694	0.1350379	0.12642696	-0.10478862	0.23577859	0.17570391	-0.18870354	0.047973014	-0.09978833	0.06883145	0.10123264	0.25241342
0.059734657	0.122645654	0.10555221	0.12576936	0.037899256	0.09883048	0.06117034	-0.06380472	0.06379832	0.21061946	-0.084520355	0.039058596	-0.038036145	0.15183015	0.111813754	0.0995336
-0.052819323	-0.056432743	-0.039647132	-0.0444961	0.06747148	0.06234679	-0.0026826528	0.09020249	0.0620112	-0.07036391	-0.052664693	-0.021168906	-0.034998007	-0.044340868	0.039178446	-0.036373634
0.033145852	-0.06731068	0.03953667	0.013703392	0.060692184	0.030234441	0.027284048	-0.027120983	0.03497443	0.050799873	-0.02040681	-0.018715896	0.019406756	-0.068580985	-0.12053017	0.06097969
0.035011187	-0.08892895	-0.11449547	-0.19478501	-0.16365498	-0.011778424	-0.04959026	0.09263932	-0.0749003	-0.11905754	0.22298373	0.15980332	0.038929783	-0.089665405	0.058802336	0.097134136
-0.022565035	0.05122618	-0.011333542	0.06870475	-0.009528647	0.049730174	-0.051957812	-0.009435421	-0.005643718	0.082502216	-0.016810488	-0.026817944	-0.05515126	0.01738946	-0.09970344	-0.01668789
-0.028950036	0.018416543	-0.07342575	-0.11332291	-0.05803348	-0.11712771	0.15052979	0.07791358	-0.10996042	-0.008352186	-0.018587703	-0.057783276	-0.033535123	-0.04616477	0.0238196	-0.07360624
0.052035745	-0.17771153	-0.29210225	-0.25793663	-0.13348371	-0.15362942	-0.06740615	0.20782287	-0.1976395	-0.18070652	0.22886474	0.05018161	0.119327165	-0.18287766	-0.073049486	-0.21193798
-0.014961184	0.076809496	0.07049048	0.02488835	0.05436082	0.09171618	-0.030070458	-0.082948245	-0.020911746	0.12011448	0.012744936	-0.06584972	-0.018890731	0.07533757	-0.033838186	-0.059101492
0.11021558	0.13237123	0.13661787	-0.008679985	0.1785426	0.15708616	-0.2314205	-0.05747488	0.15016742	0.118975595	0.039455544	-0.044102237	0.02526509	0.14674655	0.13766253	0.18499447
0.055072106	-0.038019113	0.0741641	0.038329784	0.012074395	0.069383465	0.026851004	-0.013960191	0.06299606	0.06376966	-0.09670618	0.02861455	-0.03963053	0.08057226	-0.14492717	-0.124280654
-0.014558818	0.067007914	0.06854645	0.06542817	0.028183816	0.07000836	-0.0116484305	-0.07090834	-0.014411111	0.028039059	-0.028291076	0.1792941	-0.036961023	-0.08873789	-0.12149052	0.0038457157
-0.030182848	0.15091075	0.009820598	0.056963217	0.18176161	0.051354114	0.0383845	-0.062169608	0.088406906	0.15576565	-0.071630955	0.028461143	-0.0056757624	-0.011499062	0.007868285	0.02754114
-0.104951195	-0.029278925	-0.0017075426	-0.07547785	0.032423947	-0.06494551	0.027609758	0.08897106	-0.0029799065	-0.12759814	0.09935569	0.08022979	0.05012801	0.03494717	-0.026504423	-0.025439901
-0.053412702	0.06555312	0.1468921	0.02628884	0.01929915	0.030322015	0.015775599	-0.15057246	0.14124468	0.05658752	-0.053019416	0.1330624	-0.16657497	0.13017233	0.08508165	-0.06361651
0.046536196	-0.1120544	-0.13974173	-0.12595178	-0.108244605	-0.16605769	-0.09746165	0.16820085	-0.10495199	-0.083709076	0.14905378	0.08296803	0.21168339	0.017374372	-0.061754957	-0.06814153
0.18731831	0.06005786	0.020713829	0.0795283	0.043864448	0.0022420345	0.12935695	-0.073361404	-0.062337704	0.04159659	-0.075123385	-0.075351216	0.0067697964	-0.044869628	-0.017356213	0.08309812
0.11811803	-0.09338615	0.023113945	-0.13748217	0.0010812442	-0.0291003	0.07073549	0.019713148	-0.016829846	-0.06262044	-0.052003462	0.012839332	0.031543534	-0.053429637	-0.02497443	0.00096755545
-0.048017494	-0.07788163	0.025045939	-0.0141493	0.045699712	0.003242714	-0.005240206	-0.046711657	0.0022095495	-0.08484613	-0.02426437	-0.16880052	0.037764214	-0.10264892	-0.1957913	0.009729954
0.017090185	0.12817816	0.013318482	-0.028290158	0.029382529	0.025410999	-0.07926427	-0.11393146	0.009492454	0.15694444	0.04007968	0.17571265	-0.008940345	-0.059707157	-0.04480385	-0.08231138
0.116412856	-0.0066474956	-0.15088011	-0.048573233	-0.025414739	-0.10675175	-0.07641113	0.06573533	-0.019060437	-0.05765997	0.13902202	0.062121578	0.0997174	0.17194158	0.020218885	-0.04857201
-0.08823213	-0.06454795	0.031012584	-0.0014689146	0.025006229	0.036135357	0.23203215	0.0066211475	0.049891714	-0.028964922	0.115191884	0.010795415	-0.16392556	0.04582711	-0.15812877	0.03526712
0.13433637	-0.047691263	-0.1805751	-0.09468726	-0.17338924	-0.1959724	-0.12132433	0.08336527	-0.05113081	-0.21883456	0.19802447	0.02264001	0.08317153	-0.13214009	-0.051682428	-0.02518858
0.17829384	0.25691906	-0.032377187	0.060138386	0.07716244	0.013561067	0.13607581	0.017238734	0.07305496	-0.06895049	0.053083327	0.10251647	0.06927327	-0.038507693	-0.10853529	-0.041205037
-0.20249197	0.003254451	0.027749632	0.025857022	0.09246879	0.08651748	0.027619287	-0.09406457	0.109033115	0.088430665	-0.1631674	-0.1952155	-0.09206753	-0.024473064	0.12066797	0.10884276
-0.115183115	-0.0734218	-0.050036095	0.036526747	-0.070822395	-0.09164098	-0.26510182	0.036830876	-0.015721928	0.018325403	-0.03305835	-0.14941394	-0.059227485	0.03083819	0.0011622455	-0.17407115
0.16826518	0.056874517	0.033872474	-0.05940986	0.0065104575	0.02407568	-0.013937883	0.038082447	0.102541596	0.060748763	-0.03654253	-0.0671218	0.038781773	-0.1512329	0.034727752	-0.18341686
-0.14838906	-0.12326834	-0.032779958	0.0016901977	0.04059698	0.10297206	0.033651363	0.0647394	-0.008085556	0.074037515	-0.001485027	-0.04834733	-0.061515685	-0.13987382	-0.0125782015	0.09677909
0.019341974	-0.0748237	-0.031731054	-0.050006352	0.057794973	-0.1272392	-0.23406608	0.013950907	-0.034598358	-0.0763554	-0.009723496	0.031850174	0.028048204	-0.13824454	0.0637939	0.055607617
-0.018337812	-0.005858737	-0.062016703	-0.066335656	-0.22020122	-0.14196731	0.023933783	0.16575676	-0.17010012	0.052379783	0.102506205	0.1457482	0.24350864	-0.031238275	-0.24665792	0.01879526
-0.0054657627	0.20045868	0.122791864	0.19386084	0.033332225	0.13347036	0.14246064	-0.17845486	0.10326955	0.060598645	-0.14001758	0.0007967361	-0.06904502	0.103656806	0.050644528	0.017421504
-0.050618976	-0.09687781	-0.023237878	-0.10091425	-0.16969249	-0.042123	0.1574975	-0.01665682	-0.050662328	-0.016837139	0.10788281	-0.028771598	0.13900574	-0.048633687	-0.024540242	-0.009015294
0.19272064	-0.0050693117	-0.09465795	-0.024945488	-0.045703888	-0.06332597	-0.028459253	0.014154844	-0.09593267	-0.102369666	0.124418564	0.06939326	0.10168035	-0.036203917	-0.01248508	-0.12092289
-0.23521152	0.02506646	0.11081617	0.022437328	0.1496663	0.10220936	0.04087747	0.02443678	0.11578692	0.05126431	0.08741159	0.049948487	-0.002494846	-0.020291487	-0.021007024	-0.089231774
-0.059685647	0.016692987	-0.022163814	0.052839592	0.07531377	0.043953627	0.15809435	-0.048934843	0.06600768	-0.048719443	-0.08492128	0.005259261	-0.059652478	0.011114751	-0.011743895	0.052444685
-0.025884356	-0.05725397	-0.034468994	0.029370312	-0.06515895	0.016451864	-0.010833366	0.05733481	-0.011674464	-0.14708948	0.08920449	-0.053476624	-0.0013176122	0.10094892	0.12320431	0.057127252
0.15266092	-0.23144065	-0.16606128	-0.16499531	-0.15825704	-0.16148278	-0.09234249	0.14333645	-0.20001619	0.019291343	0.06435845	-0.124575675	0.14124934	-0.038592886	-0.08858952	0.0013420471
0.10808191	0.068506464	0.062081173	0.14474806	0.038444433	0.06663388	-0.13425896	-0.04562095	0.06968375	0.082454726	0.013193393	-0.016668508	0.050094847	0.1027386	0.10426653	0.10666106
0.06559627	0.07552089	0.030943163	0.040846094	0.11521281	0.18972875	-0.079250805	-0.17512299	0.12178036	0.10014926	0.0033513426	0.04213806	-0.1619304	0.07817232	0.05217503	0.06406202
0.07230678	0.04575108	0.028315196	0.0076694605	0.044819303	0.06997719	0.04780187	-0.089899495	-0.041281838	0.07315089	-0.037204385	-0.040514037	-0.12502962	0.08618684	0.0021768382	0.044055298
0.04543686	-0.08104597	-0.024244599	-0.09096948	-0.12866656	-0.04482864	-0.080941826	0.07449281	-0.04678096	-0.03800705	0.102000855	0.10897624	0.11861365	-0.07966275	0.06455962	-0.07947389
0.09782464	-0.036890138	-0.08631114	0.09529039	-0.01671216	0.010565595	0.010546746	0.047999505	0.052559882	-0.089156695	0.06198361	-0.12931797	0.15018201	0.0074669146	-0.13107502	-0.045019343
0.017837897	-0.0023589837	-0.03848199	-0.11649964	-0.16714437	-0.15307674	-0.038987234	0.13175294	-0.112707436	0.030596707	-0.010458841	-0.037545696	-0.047457594	0.0015523442	-0.18833743	0.0787199
0.09154095	0.15541482	0.09654391	0.024685236	0.076869994	0.056827653	-0.026913837	-0.00881266	0.0780897	-0.00071348296	0.08174367	0.07100343	-0.04662809	0.049935542	0.13228774	-0.047875334
0.035924565	-0.027106162	0.14791153	0.17336108	0.07133782	0.16020672	-0.002012938	-0.07309396	0.0114064645	0.03978779	-0.12932296	-0.102667674	-0.02295446	0.040857263	-0.007627095	0.046856347
-0.026997956	0.04938659	0.010752588	0.022601562	0.075554535	0.06449279	0.1651109	-0.03816301	0.04150501	-0.04596243	-0.010329098	0.049723636	0.078941286	-0.082231626	0.08520638	-0.03611404
-0.019140858	-0.05146872	-0.02118487	-0.06881036	-0.033070534	-0.038838003	0.11487797	0.058963984	-0.021088399	-0.11195433	-0.043365907	0.068890944	-0.033209827	-0.13479404	0.18081345	-0.017664155
-0.008835732	-0.13875803	-0.16033475	-0.12710127	-0.08756323	-0.087290846	0.037908096	0.1261972	-0.12624443	-0.15137044	-0.040103707	0.031585563	0.07447599	0.015789824	0.061141886	0.08081918
-0.12790896	0.12906775	0.15331952	0.06400655	-6.554782e-05	-0.02648107	0.117325	-0.09756855	0.050143164	0.10435892	-0.14547548	-0.052984923	-0.14259867	0.15678796	0.08129964	0.100713864
-0.031048933	-0.018822992	-0.16611394	0.056457326	0.021066077	-0.11511411	-0.0024354574	0.021069212	-0.095980406	-0.077104464	0.11717028	0.04583129	0.0057701976	-0.1605384	-0.14545827	0.19452554
-0.0071032275	0.04359687	0.046618033	0.034779742	0.012877859	0.019273609	-0.15446685	0.018596929	0.036758766	0.030125504	-0.0001415933	-0.052066527	-0.053280633	-0.075127766	0.060696382	0.056360647
0.038685754	-0.028587803	-0.12114391	0.007174647	-0.07512208	-0.11428393	0.07475557	0.07169762	-0.10129334	0.029440098	0.020175459	0.112698324	0.13559626	-0.038627893	-0.11599212	0.0010756393
0.17467888	0.023887075	0.00264782	-0.018498393	0.0011209393	-0.06667472	-0.078218535	0.04025073	0.004796818	-0.054743692	0.09889805	0.0044233836	-0.041704953	-0.1144892	0.101118274	-0.013841118
-0.1072706	-0.00042356248	-0.010615055	-0.1248009	0.031533994	0.034529947	0.14493006	-0.011161869	-0.09634836	-0.0149895735	-0.040076315	0.0021874325	0.004648377	-0.06227506	0.0658331	0.03370913
0.06495287	0.009017416	0.04439631	-0.03667606	-0.03844306	-0.022335248	0.0457511	-0.024213744	0.024472328	-0.0030527331	-0.071352825	-0.027301097	0.06949856	-0.10766493	0.14309277	0.08812344
-0.16846615	0.054909874	0.10416188	0.08303657	0.0829755	-0.016712263	-0.011041925	-0.054809764	0.0642288	0.13305305	-0.091412775	-0.04732941	0.011318097	0.038630053	-0.15731424	-0.07360767
0.11083143	-0.08524247	-0.081162095	-0.08148101	-0.10029232	-0.0885438	-0.023248564	0.09309819	-0.16642594	-0.038377486	-0.15064901	-0.03913352	0.100739926	-0.012586688	-0.075774804	-0.024922147
-0.019824963	0.03904524	0.06521999	-0.077757694	0.06290895	-0.002862842	-0.12930219	-0.028675457	-0.035675954	-0.11277975	-0.08696453	-0.2542313	-0.045466814	-0.06976365	0.09721424	0.029506868
-0.032105997	0.09942183	-0.0018246352	-0.011203174	0.046646707	0.006386801	-0.08450385	-0.064001836	0.0743996	0.04715661	0.008845748	-0.014336151	-0.019867558	0.10161265	0.14465876	-0.033328295
0.04340668	0.028876374	0.08088899	-0.022092273	-0.02976358	0.010088846	-0.08403126	-0.07259081	0.10362771	-0.1111942	0.060286652	0.04983763	0.014720438	-0.010511864	-0.044021163	-0.12120025
-0.056255534	0.15110266	0.048039895	0.041256387	0.032919224	-0.09947064	-0.14517684	-0.031461358	0.008069597	0.07947838	0.0063711475	-0.09810823	0.05002094	0.065470524	-0.041833203	-0.011708503
-0.025862727	0.0205776	0.03316812	0.012799104	0.05071872	0.031360265	-0.00926217	-0.0605929	0.11179193	0.13377868	-0.15336943	-0.102633595	-0.046841048	-0.0012848595	0.01890859	0.009891987
0.18576413	0.009194461	-0.09941627	-0.019810406	-0.022835808	-0.077422425	-0.116628215	0.20140566	-0.0044739908	-0.14038381	-0.050426885	-0.11471147	0.017652472	-0.031536173	0.10542158	0.16354702
0.042081874	-0.07920636	-0.12813576	-0.023056103	-0.0075393454	-0.0031465737	-0.018209193	0.10994104	-0.020989744	-0.15916862	0.07934668	0.030500818	0.08015551	-0.16738653	0.15372466	0.0873617
0.05906883	0.0847205	0.022257235	0.015476598	0.13127656	0.04870333	0.1099898	-0.10318647	0.07742128	0.13001284	-0.15973641	-0.04279648	0.0037751435	-0.084310226	0.027361268	-0.015275946
0.0059516886	0.088933535	0.032014772	0.113507085	0.20198733	0.16063623	-0.010468083	-0.12494654	0.18802913	0.052114252	-0.11805953	-0.061462376	-0.17207104	0.21247852	0.04528587	0.0051866127
-0.027125647	-0.07423058	-0.007637101	-0.009148154	-0.0057197963	0.03087306	0.008175837	-0.01672076	-0.010105532	-0.034147207	0.06259076	0.015853956	0.07594822	0.026732553	0.14137375	-0.036219202
0.12123244	-0.011902328	-0.111988164	-0.03329623	-0.09587734	-0.082866386	0.045110907	0.13325028	-0.036938205	0.011745716	0.035123076	0.13021562	0.13156852	-0.05710682	-0.006726018	-0.0010043316
-0.14796288	0.09286624	0.15572807	0.09262859	0.06739462	0.113163516	0.08950979	-0.12658727	0.11278112	0.117370725	-0.15217172	-0.14913277	-0.13204876	0.09087326	0.15598825	0.08774768
-0.11855265	0.023625612	0.023928728	0.09677289	0.111264266	0.05558111	-0.03016147	-0.039701503	0.070379004	0.03700728	0.046661228	0.069565356	0.027426977	0.005142425	0.11424335	-0.03645295
0.095853865	0.076970436	0.1739943	0.121216536	0.07328388	0.01707528	0.12880675	-0.00066959724	0.066876166	0.025010593	-0.026667269	0.014128713	-0.031377953	0.1505176	0.053059526	0.03344914
0.028214162	-0.039545964	-0.03251703	-0.09248648	-0.024657194	0.033262957	-0.043420054	0.023645535	-0.03925691	0.023687951	0.02084122	0.07074421	0.16386496	-0.047597166	-0.07399264	-0.08836141
0.06418256	-0.2012813	-0.091782354	-0.042103294	-0.114127845	-0.0061442703	-0.018699832	-0.0070561673	-0.0867342	-0.15250719	0.147105	0.10567853	0.04436847	0.08553414	-0.13601579	0.04253927
